latitude,longitude,valueMedian,value5th,value95th
-9.52532004816774,160.508959788857,1.92049481316727,1.67340448024921,2.36463107055526
-9.42093373555939,160.29058144923,1.89214978679758,1.65248007294089,2.33283406596015
-9.42243302956671,160.040883596302,1.95834773302608,1.72392159392712,2.38964857054063
-9.32787530127847,159.826086041798,1.95834496884253,1.72395907377015,2.38977659659723
-9.32772944364247,159.618547383991,1.95834496884253,1.72285423935008,2.39162545012876
-9.56920079154723,159.642624189532,1.95680472563672,1.72253947045537,2.38716740843377
-9.76078050102789,159.799327341704,1.91999494903768,1.69090166502267,2.34521750278682
-9.81344428671354,160.039716297615,1.93552258670684,1.70737811884402,2.35873934931131
-9.82041155493947,160.289619193104,1.93552258670684,1.70514730285891,2.36051459029842
-9.90304464863064,160.522775598487,1.93552258670684,1.70624334481292,2.36112355893958
-9.89321483831048,160.764546598805,1.9535633609305,1.71518361539704,2.39468991726888
10.7509765625,119.2966796875,2.47365779714656,2.19291415166853,2.98173615307085
10.5169341422887,119.249720679879,2.47365779714656,2.19317257770577,2.97471713141998
10.3712321621844,119.054512739221,2.45737124749667,2.1767383707388,2.9623554258675
10.1863261565875,118.889361480596,2.39433636220277,2.1163075368501,2.88743628738542
10.0139035481872,118.710561858265,2.39433636220277,2.11629455360622,2.89334000734182
9.81910227766716,118.55386959616,2.42986658166102,2.15509877873059,2.92505554536009
9.63939963238339,118.380290092629,2.42986658166102,2.15278805570803,2.93196849704845
9.45490862396341,118.21166170422,2.42986658166102,2.15196072098643,2.92943782102464
9.27905007319555,118.034804638214,2.42986658166102,2.15254701257957,2.92468456168049
9.17489647018233,117.820183399032,2.42976658166102,2.15333530090142,2.92603864527612
9.00548158457104,117.63664888263,2.42532055316552,2.13968911003335,2.94414256555319
8.82420861853555,117.465283785107,2.06755041021257,1.80181904173987,2.54421351160817
8.63524014997049,117.307223018016,2.06755041021257,1.8014712186046,2.54287452957302
8.40298173704218,117.222531805185,2.06605270128826,1.79558673695951,2.54433707272974
8.48647550967055,117.395607091158,2.06605270128826,1.79635851586766,2.54000748888134
8.64115792498185,117.571583106816,2.06755041021257,1.80264733630455,2.5417977018057
8.74122354700397,117.799487591103,2.1081675542475,1.80417551552686,2.64096116149418
8.8899837125675,117.999219768783,1.84841659037434,1.56686116531913,2.34596169838821
9.10016578344132,118.133422827365,1.78719846642492,1.53397038488387,2.23456333067847
9.20552745656781,118.355966982167,1.78719846642492,1.53470541395717,2.22871511170705
9.37542037050433,118.535405092329,2.42986658166102,2.14915440633958,2.92658711252587
9.58750947678527,118.66741599055,2.56522260713165,2.26910475649682,3.09225015961724
9.80751966808672,118.765775359564,2.56522260713165,2.26673506389882,3.09538904662527
9.97523345970748,118.901582131106,2.56522260713165,2.26920030677254,3.09414995832206
10.0469831916971,119.140863225542,2.52214976896897,2.23184489946353,3.04705136899506
10.2372138708815,119.277073759968,2.52214976896897,2.23044969252448,3.04619867066651
10.3669094220046,119.48168012702,2.47347306778312,2.20691026348649,2.95318553066821
10.4987981340008,119.685390678959,2.47347306778312,2.20612638860316,2.94994053427976
10.7322075120281,119.607075390872,2.37607298884771,2.10389903940285,2.86558935339271
10.9670525770905,119.531959181503,2.47365779714656,2.19505885779347,2.97790324145487
11.2030610916757,119.54536712915,2.46525779714657,2.18661424881469,2.96463093255313
11.2829781168171,119.46016368851,2.46525779714657,2.18677111846329,2.97088039796961
11.057389573111,119.35241486509,2.46525779714657,2.18720908139746,2.96567451838752
11.541455078125,123.102734375,2.37264155667108,2.07714127726054,2.88243033685923
11.460099784627,122.897081910055,2.39764981122372,2.11419400422484,2.89592323777603
11.6017856100936,122.782146864709,2.39571701621979,2.11109270021979,2.89618514961866
11.5930303156765,122.546651016822,2.35725517180298,2.081251076036,2.84725558006764
11.737145261701,122.344914940713,2.31201451166638,2.03535172628371,2.79608856890496
11.8420190538553,122.118876771388,2.27473946373635,1.99762191836592,2.76162172322773
11.8400998666629,121.910448790444,2.26321457802394,1.98796932193385,2.75192405867057
11.718287097371,122.071356804187,2.21896397996922,1.94875914991987,2.70618965559015
11.4804383563628,122.081057806648,2.12511885879785,1.86379752007678,2.58961142201322
11.231978990465,122.05606086255,2.04735794199952,1.78459771032917,2.51486354939501
10.9856577681777,122.022376013154,2.06045794199952,1.79672015152737,2.52967851977492
10.7510464576049,121.952679962364,2.09712289015466,1.83340835199061,2.56938390454451
10.5114546375737,121.939475239907,2.03918997823065,1.77357071089721,2.51113645333839
10.5550283200966,122.089632486521,2.03848160448169,1.77402221918913,2.50934467628153
10.6481116266315,122.316200802036,2.08519434820467,1.81922308344039,2.55553061961873
10.7150261877484,122.554121071661,2.09546499819658,1.81650600706373,2.58781625449434
10.827349365107,122.77125656339,2.6678423546609,2.35507843000375,3.21029745827466
11.0323528033568,122.87220097205,2.69045247715685,2.41751750350485,3.17585183095967
11.1821346326371,123.064670320269,2.84745213308662,2.54799357381282,3.36724619094882
11.4139298887666,123.151988261886,2.85151391220858,2.55280784316439,3.37387994469163
10.923046875,123.51064453125,2.8450986792308,2.54776778136008,3.35905867129708
10.9902586013956,123.269848800734,2.84761041396456,2.55233732917038,3.36844714513608
10.9157253784243,123.034452223573,2.68473048131573,2.37246814781723,3.23370314943835
10.6982213628999,122.958333460235,2.58053174665685,2.2751324893237,3.11423449214234
10.496458081459,122.819386146519,2.58161183833271,2.27583885945299,3.11708790817913
10.2525877544991,122.86636874006,2.13331612389002,1.85332916473779,2.62714888770305
10.0403176858546,122.786917859426,2.09021006491006,1.81407906913487,2.58076667632054
9.97975576190463,122.55292448908,2.04997176389142,1.77598084271888,2.54024610616081
9.81494303148311,122.400228656135,2.04090337726008,1.76781061887495,2.5279681165738
9.58953210052421,122.485873203787,2.04090337726008,1.76539646006842,2.52607447040326
9.41391608540255,122.658671701871,2.02422251008516,1.7509388582669,2.50945394352704
9.30015551776059,122.874144479865,2.0230280089018,1.76113836915715,2.48483714247257
9.07601503139678,122.978334857589,1.94549318652084,1.68653198134382,2.40995040201816
9.10350059900892,123.209364726352,1.94887133032182,1.68967400342034,2.40794859203803
9.318913676238,123.32138604417,1.9721007108944,1.70643051146313,2.44124516282582
9.53395301667542,123.195758717353,1.98381453777305,1.72259907769109,2.44746769618175
9.76899506959586,123.16244699238,2.03966998966727,1.77631555640016,2.51165427977725
10.0021116964213,123.230179071121,2.05821160170145,1.79282060673057,2.53142579962569
10.2322043108817,123.321537891845,2.10439116006414,1.83757608824705,2.57888281902906
10.4642212538986,123.410582408818,2.10507535758943,1.83987166256314,2.58062823963117
10.68009718,123.533802523183,2.10751068373621,1.84234974863829,2.58163215403604
10.4572265625,125.19716796875,2.53688030788135,2.29212954181244,2.98061453282163
10.6876883957246,125.124020374591,2.60487552295315,2.35749589634991,3.05371504524953
10.8836343671217,125.028835740699,2.4563669193069,2.2178566605335,2.89486580777114
11.1327114170665,125.044272290634,2.78607491440333,2.51187226065407,3.27976793334247
11.3559506584914,124.939224804554,2.99782034445284,2.7068644057408,3.50363099191659
11.3264966052008,124.729715121409,3.07812467625389,2.78496830294929,3.58883257771283
11.4106628119639,124.528019740012,3.12163626251163,2.76616869280394,3.71802437952237
11.5226684353625,124.32492018235,2.99732894585419,2.65638226679789,3.57624062717268
11.2922248048344,124.382292094682,2.96588170086441,2.62504772950397,3.54285884042638
11.0463919392428,124.42720826367,2.99886714728157,2.67389219022095,3.57028381501208
10.9341526596684,124.561095409678,2.98086714728157,2.65686714731397,3.54373754351186
10.8530457954193,124.751712333879,2.95408963785642,2.6325843613957,3.51575690291526
10.6143607049295,124.781577518451,2.95408963785642,2.63156872696716,3.51379060044899
10.3762436258971,124.767042405999,2.60317712825731,2.32378503231451,3.10385512965448
10.141871491983,124.805847651245,2.62127778320489,2.34025219637612,3.12462924981379
10.0345404129596,125.026509638122,2.6315607994064,2.34950378190243,3.1356310759458
10.2819457525789,124.996229989857,2.67009676437721,2.38582267372201,3.17129007743494
10.2437714232594,125.090494278845,2.64215996356267,2.36146811506746,3.14331825680657
10.2651068347807,125.237595055843,2.42001307849895,2.17572715036997,2.86162739826471
11.23388671875,125.62734375,2.50231655458273,2.24489692888014,2.96884174612395
11.4183362096996,125.571897336335,2.65561705946058,2.39298232860568,3.12293628387362
11.6496165599843,125.499220651641,2.74095217910906,2.46415860302024,3.22767350342873
11.8908060804185,125.459174865989,2.74095217910906,2.46532139678067,3.23211277199161
12.1254487401837,125.504601436217,2.73907761934864,2.45865997187401,3.23341525764457
12.286841121318,125.394651168681,2.73907761934864,2.45869576075075,3.23931052970508
12.4739451339749,125.286353176121,2.73907761934864,2.46088386323988,3.23613627349637
12.5629894926095,125.072092751778,2.87369757463614,2.58534643124822,3.38132945737364
12.5340741158082,124.823834771297,3.11318212989036,2.77650100033108,3.6899547521301
12.5264681687501,124.573950498944,2.73998366956534,2.44413607957174,3.2547545270218
12.5642100551274,124.326956346116,2.72158366956534,2.42506672863643,3.23184327760734
12.3578957402001,124.342754837777,2.72158366956534,2.42755751240238,3.23308022088071
12.1402629079858,124.459893346697,3.18599654974875,2.83056351939136,3.78813997877496
12.021427329765,124.67513718399,3.30449044377729,2.93178794872202,3.93286757944085
11.8333694979606,124.836541018432,3.30689044377729,2.93127433400419,3.93742549777476
11.7057459431986,124.998067035588,3.0075375291776,2.71434967138199,3.52275683190771
11.4843436462006,124.943456623085,2.97066111370622,2.68415705367249,3.47756815904426
11.2861057260355,125.092065920934,2.93612415751113,2.66037210556685,3.42350488237779
11.1436839152913,125.272260025814,2.78293714728658,2.50907705078514,3.27689069863812
11.1211485473745,125.518204234788,2.50231655458273,2.24400019661712,2.96449639023537
11.0511188926426,125.734346221837,2.39579318568925,2.14856304952868,2.84295812451952
12.837109375,121.4796875,2.2113011645657,1.93733716384105,2.69402336124517
13.0736109545645,121.527898974788,2.19772562532382,1.92672679574387,2.6768083010112
13.2469089578901,121.377406017931,2.17176349561963,1.90017402758438,2.65194914997731
13.4273517358269,121.20970920004,2.16691591360564,1.91139312037752,2.61845864796832
13.4577021962818,121.002463098681,2.17766542716228,1.92070697747601,2.63662674862469
13.4738717496449,120.770664354646,2.02787343587594,1.7835093736694,2.45791413693797
13.5146963062063,120.525893749809,1.96574048433549,1.7221908057932,2.39958891893565
13.415445969494,120.339204198704,1.96574048433549,1.72365766093397,2.39807204524253
13.2770888869729,120.499067882817,1.86403865663133,1.62037072252124,2.29265700538453
13.1198568241677,120.685853566451,1.85858336185274,1.61500707264475,2.28888229791664
12.8889002164372,120.766859790243,1.90774254660557,1.66849983340754,2.33571485801108
12.6794811244973,120.873451896265,1.90774254660557,1.66707276330902,2.33591940977367
12.4524389671045,120.958840464331,1.99464141933909,1.74867384507172,2.43159578726197
12.2667993406485,121.114492942943,2.06220129370898,1.80713660702364,2.51198042408321
12.2975225390615,121.314780251955,2.16770734667614,1.90284398634883,2.63753616250678
12.4551370124728,121.429576894903,2.17755102295054,1.9079695409524,2.65314785875117
-6.38046875000001,155.82255859375,1.61508411838153,1.3870319404829,2.0395932450995
-6.21843251932156,155.632950618,1.6799134187616,1.43951590673534,2.12636141531844
-6.0870721879224,155.434881481212,1.7571501133694,1.4968633018485,2.20944602839682
-5.89980269385595,155.277183432311,1.7541501133694,1.49757319093668,2.20707002676045
-5.69988986974802,155.14105697072,1.7541501133694,1.49867758967027,2.20940792480079
-5.53535010353442,154.965752795029,1.7516501133694,1.49736217416728,2.20448293328704
-5.44666504541661,154.739304597626,1.61343979024483,1.37538356665564,2.04999938410965
-5.68177102508179,154.719382954652,1.63235522968746,1.3986131373155,2.0695050833809
-5.92410850114064,154.756870447791,1.63235522968746,1.39652396354934,2.06541399241178
-6.09931010185827,154.929537769772,1.64165522968746,1.40515306029667,2.07833809416563
-6.26357589111041,155.108306150741,1.63785522968746,1.40231315731607,2.07334376321238
-6.44813733170109,155.226271975693,1.6799134187616,1.43958780026608,2.1259488548389
-6.66925005502967,155.298254066031,1.6799134187616,1.43876462328354,2.12750226357138
-6.81766350363236,155.496092859173,1.6799134187616,1.43800255381087,2.12750477414779
-6.85188699723901,155.736275797029,1.67678150724012,1.43524826579961,2.12013572130541
-6.77946134526576,155.933465743544,1.61508411838153,1.38738731158828,2.03811832953899
-6.5389933290265,155.915240335879,1.61508411838153,1.38719518695576,2.03769890820753
-4.10566406250001,153.016796875,1.65332591985162,1.41040671566332,2.09857252449537
-3.94679228859633,152.823769002772,1.45465184428712,1.23832665903922,1.86054057331437
-3.78792051469264,152.630741130545,1.45277320991983,1.23705865169293,1.86345122634628
-3.62904874078896,152.437713258317,1.45277320991983,1.236503703475,1.86011994502666
-3.46378922852804,152.251886757804,1.4477719050926,1.23196234838553,1.85683926410978
-3.29007331770233,152.073971009799,1.52126115293147,1.28424056274219,1.95135807165909
-3.18781369203114,151.850154333459,1.5061585500089,1.26600847576683,1.93748478798393
-3.0448226301631,151.64805515997,1.61313012151383,1.37308770166196,2.04960172004367
-2.92353611017045,151.43009488392,1.62927856178972,1.39319994561585,2.06131859499981
-2.83950481279988,151.206802726078,1.62907928251314,1.3971331626771,2.0580026788847
-2.69588592082486,151.008841739956,1.57415388181685,1.33877195943121,2.00683703185537
-2.60120144473906,150.832424374209,1.57675388181685,1.33858621541204,2.00592618133619
-2.75775097320835,150.793055336416,1.57675388181685,1.34265133734639,2.00870952478055
-2.81138653905188,151.031387017669,1.59154698377464,1.35412424595442,2.02721366174274
-2.93919893767951,151.246090246945,1.62907928251314,1.395151657781,2.05892934816518
-3.08332163128971,151.448251226874,1.61997856178972,1.3859075260694,2.05224738940288
-3.2189789340926,151.654727676581,1.61313012151383,1.37556671402252,2.04660865004295
-3.37726700321249,151.847994278316,1.61313012151383,1.37343312558972,2.0501271375845
-3.47691302550769,152.073522951,1.4477719050926,1.23157854022828,1.85568224038692
-3.59093736533445,152.286978942915,1.4477719050926,1.23077556307031,1.85681992674248
-3.78583042478391,152.443176041702,1.45277320991983,1.23647912045207,1.86361568848735
-3.98651228396377,152.59226256489,1.45277320991983,1.23575666409881,1.86008816417783
-4.2162299638754,152.684241728123,1.57045729854027,1.3376808333285,2.000126678222
-4.46328894368589,152.679176817522,1.56015353785802,1.32597360760039,1.99304739363347
-4.68841381172394,152.778463345918,1.56015353785802,1.32574260902095,1.99185389560988
-4.78509551062934,152.937810528836,1.58857533723583,1.35287098446495,2.02373113054044
-4.56597601586886,153.045473549579,1.58797533723583,1.35147881864427,2.02611648835519
-4.34469096827354,153.131876812003,1.64421677014757,1.39856748395403,2.09172183389816
-7.3904296875,138.76982421875,3.19880473607496,2.8362644804082,3.86235649313282
-7.38507267172288,138.520725215893,3.30911241842906,2.9243523183329,4.00182620049196
-7.44697645769589,138.279033788821,3.30911241842906,2.92692144012387,4.00394723237118
-7.57982437202918,138.068416476779,3.30911241842906,2.92248410461134,3.99635937186605
-7.78145789275444,137.923304966796,3.30771655588265,2.89855755142538,4.02413242530127
-7.9998022074077,137.802341476155,3.23661415496212,2.8377787156005,3.91523105012329
-8.22807365354223,137.700399596245,3.24011415496212,2.84477776162097,3.91913102173333
-8.40509267941373,137.725795218371,3.24011415496212,2.84197262756996,3.91785121439215
-8.38174670225015,137.973581685051,3.24011415496212,2.84156307736207,3.91901188299228
-8.39973601101102,138.222920732806,2.6057635816367,2.28966185908052,3.17280539040006
-8.3201216330132,138.450864084685,2.6057635816367,2.29114534919553,3.17199631277607
-8.16941614111968,138.64790380294,2.67794102472575,2.37262249874279,3.21700943880884
-7.99637233087142,138.823867870648,2.58512693278954,2.29668431105093,3.10424841131751
-7.77863586274958,138.946426574044,3.17675804133466,2.85081754778372,3.76929720366804
-7.55270117617289,138.933402314837,3.19880473607496,2.83459325634015,3.85986149872273
-3.41875,130.7734375,1.83837527310056,1.61094538192544,2.25725755377314
-3.25465614571154,130.63070089946,1.84657527310057,1.61544421425306,2.27320264502437
-3.06480069601824,130.480840675048,1.87485363129688,1.63726252714465,2.30678146233275
-2.9819055403852,130.256658372198,1.87485363129688,1.63678228772612,2.30527270872413
-2.9798897280602,130.007948940339,1.87485363129688,1.63785210787321,2.31003110089716
-2.87834885817211,129.780649737375,1.87875363129688,1.64420887552218,2.31564191838229
-2.79134604714583,129.546655511498,1.54476582534304,1.32453740992732,1.94864851941723
-2.86038381395207,129.317868944643,1.52657963330985,1.30604492426818,1.93042832810412
-2.91597775654445,129.09522560133,1.53972243323532,1.31783849475484,1.94690186029143
-2.85025197260573,128.899755553435,1.54562243323532,1.32147007704453,1.95316170918767
-2.84745384375799,128.650242711271,1.54562243323532,1.32330785115185,1.95363474009115
-2.85299302965318,128.400759923518,1.54562243323532,1.32441013560079,1.95521523970215
-2.89564417938848,128.161662815316,1.581786761498,1.3590792117885,1.98860512296972
-3.08000314592651,127.994276134038,1.59916238628641,1.3756256975734,2.00928821960719
-3.28509197920982,127.898609034113,1.70070320992558,1.47778063513369,2.10998062147203
-3.4999265423212,127.92533594383,1.70070320992558,1.47840349854329,2.10852167671778
-3.28458989495756,128.047363684329,1.69460320992558,1.47697341530533,2.1019205944943
-3.18971593246468,128.211160678592,1.69460320992558,1.47480904675375,2.10160740987718
-3.3692032684735,128.382090579299,1.8049559521275,1.57572565634491,2.22360708999674
-3.43812219111497,128.60220171779,1.8049559521275,1.57413914625594,2.22421987746999
-3.27858063680773,128.782995727823,1.81049401148208,1.5799951851626,2.23018097976854
-3.30010653244932,128.953562494208,1.81049401148208,1.58015945643843,2.22831306316715
-3.37872271708614,129.178559310606,1.80859401148208,1.58006164847842,2.22759128874747
-3.43750715929223,129.420081260858,1.85887527310057,1.62709207270819,2.28102880903984
-3.318816858817,129.546534040308,1.85887527310057,1.62846896348187,2.28322400732479
-3.32495907729058,129.796339593761,1.85887527310057,1.62661978571771,2.28346205494076
-3.45291440385016,129.996194730741,1.85887527310057,1.62525235037455,2.2835096304944
-3.55881433129151,130.220729105001,1.85887527310057,1.62498906839086,2.28278423319225
-3.67111910461827,130.443797183521,1.87007527310057,1.63731302401359,2.29613160854989
-3.78932434330952,130.663942213329,1.88766563770784,1.65023166512178,2.32370329156472
-3.76620153243761,130.822553653698,1.85596563770784,1.62258694153755,2.28723812731208
-3.33808593750001,127.1634765625,1.69797358104384,1.47366955746255,2.10717838409548
-3.15501192954269,127.002339256932,1.45895902361213,1.23937901770182,1.86427684393485
-3.068560794575,126.770713273949,1.46255902361213,1.2404922282461,1.86695228974564
-3.07041684938547,126.521132251647,1.46255902361213,1.24192819628597,1.86757602481329
-3.11824377334939,126.27728536768,1.46255902361213,1.24232100955518,1.86824781787878
-3.13034828134597,126.048857946375,1.58395398295808,1.35734312588627,2.00025109510241
-3.37335496564628,126.040043567563,1.64093835689135,1.4177795662245,2.05248553244859
-3.57831645184926,126.177718075042,1.64093835689135,1.41876226577715,2.05128885137823
-3.7017613545187,126.394575558092,1.64093835689135,1.41695626721329,2.05383584978575
-3.80046515058697,126.62405414655,1.6789389816324,1.45058676944962,2.09562792870354
-3.78344655093886,126.863418089398,1.6789389816324,1.45190006407803,2.09365942807758
-3.67185222253044,127.083590620127,1.69797358104384,1.47434039032575,2.10577782618401
-3.53491945716941,127.238463941036,1.69797358104384,1.47431434465281,2.11129063270521
-8.15195312500001,122.9783203125,2.06664279319308,1.8307489594109,2.5014373396226
-8.15949936676305,122.773639135033,2.06664279319308,1.83208692999236,2.5022922316093
-8.26420253335362,122.88392612092,2.06664279319308,1.82970733447252,2.50095596659139
-8.38057667923605,122.668460358705,2.03928316114127,1.80857607076299,2.46537669056524
-8.52838932959665,122.478828816012,2.04163152462139,1.81306951634554,2.46410489174483
-8.62555774502084,122.274620999867,2.04163152462139,1.81371116109597,2.46383469694763
-8.49470268695609,122.063345996263,2.04163152462139,1.81603295455874,2.46360940189453
-8.49761357914235,121.829424746248,2.04163152462139,1.81468388664699,2.46233326081891
-8.54327857582607,121.588619590675,2.01885496623816,1.78863883263078,2.44483358769351
-8.54118367200262,121.359305255145,2.02135496623816,1.79604473377989,2.44777043857181
-8.43056084349447,121.138635679013,2.01605496623816,1.79165127328467,2.43607929978029
-8.33394828663814,120.909114228674,2.01695496623816,1.78977878335805,2.44181305965448
-8.28139693571977,120.670636067757,2.15140983166166,1.92070116830129,2.57751625748631
-8.25272948613264,120.438323370637,2.16493640337058,1.93192222013411,2.59732593340613
-8.31068029073943,120.199804719542,2.16493640337058,1.93239660146351,2.59643488783521
-8.42841059074184,119.980432875132,2.16503640337058,1.93361062797428,2.59978855038407
-8.54669573209556,119.832900227013,2.17693640337058,1.94221729458258,2.60722926288307
-8.77856707182668,119.854238270593,2.17693640337058,1.94237768411976,2.60849188685254
-8.79843755187055,120.050505344754,2.17323640337058,1.9400666049418,2.60409925773068
-8.81457372150307,120.293241440399,2.17323640337058,1.94101058469483,2.60408443528743
-8.80254073538533,120.541913383935,2.63555503424082,2.2773402444167,3.21136258726789
-8.85110611698284,120.786713578558,2.45957408020806,2.10298669043572,3.02321907125033
-8.93363216237766,121.021638429049,2.45567408020806,2.09952679801576,3.02094671064695
-8.90699773719944,121.264691609198,2.45567408020806,2.10114104028317,3.02486480272379
-8.81323262340837,121.466562516564,2.02135496623816,1.79379902495068,2.44692084585477
-8.89005706805951,121.677985555136,2.03764089928057,1.80952613994842,2.46276795118033
-8.82501838811338,121.916739091381,2.04163152462139,1.81538961096254,2.46543657963617
-8.73611181182473,122.148739517793,2.04163152462139,1.81437982074352,2.46619246238157
-8.73539566551571,122.397991358219,2.04163152462139,1.81558173187483,2.46437731588812
-8.65145693081366,122.630594362422,2.04163152462139,1.81581261602834,2.46162012270667
-8.55376901455051,122.843066649659,2.06664279319308,1.82969056687221,2.49914656704748
-8.36963997052183,122.937048673581,2.06664279319308,1.8302886900543,2.50041469618254
-9.903125,120.700390625,3.10411370305319,2.73978976887591,3.69983759692844
-9.70893699950049,120.543925908047,3.10411370305319,2.73720132409061,3.70338264956107
-9.64998465083761,120.314089689915,2.76091833913075,2.40021995793973,3.34407514621482
-9.47594218922971,120.163710715285,2.70629022685021,2.34661734173621,3.2820489429389
-9.32132126888162,119.97341672806,2.70999022685021,2.34781409652366,3.28547736547315
-9.37352493696893,119.750430000502,2.70999022685021,2.34889012198878,3.28963339696846
-9.36266439429356,119.502522955339,2.70999022685021,2.35038538861916,3.287096189936
-9.3738510596699,119.253394715086,2.71401250567076,2.34807117022075,3.29614878647221
-9.45156231041706,119.018171474067,2.71401250567076,2.34836738451779,3.29201814656372
-9.65807579706197,119.034703585644,2.7015792766004,2.34042715631593,3.2785804846164
-9.74776935537903,119.259985199929,2.72835831446959,2.34140279849018,3.34654711646871
-9.76409264933917,119.506010183009,2.72422102575024,2.34213520175282,3.33883892461895
-9.8603844824756,119.728814611733,2.84798271957512,2.45979919858189,3.47235838991407
-9.98176413740962,119.944784863066,2.84798271957512,2.46208167710432,3.47874887069715
-10.1689940354049,120.107429094321,2.84928271957512,2.46429729031199,3.47942278965827
-10.2547807985648,120.337467803715,3.20535526785824,2.8135997612939,3.82611437042652
-10.2354080665549,120.564131288535,3.20535526785824,2.81911149000789,3.83062666706184
-10.1306673580712,120.780218955748,3.20535526785824,2.81854475272796,3.83234328019852
-8.45673828125001,119.04384765625,1.9993673164395,1.78341063632934,2.40449332641217
-8.29509747530661,118.881311654844,2.0011673164395,1.78510042944316,2.40287754897536
-8.40218141881208,118.700759200405,1.99323337825696,1.7793242510329,2.3937369624355
-8.27095262701786,118.521079657159,1.99323337825696,1.77940007871422,2.3953379463248
-8.35720285138175,118.292673585687,1.99323337825696,1.77889221565512,2.39681538761851
-8.155915659668,118.153313870405,1.99323337825696,1.77964466678718,2.39516496796329
-8.08927970775027,117.920026736848,1.83010602347019,1.61308105942368,2.23923285612238
-8.21987203442903,117.744134796965,1.83010602347019,1.61055449900596,2.23721930439649
-8.40425616525796,117.902271636937,1.83010602347019,1.61070899661006,2.23895318171387
-8.49364772039775,118.126411160256,1.99323337825696,1.77977133481913,2.397895215292
-8.65148970394213,118.169796025941,1.99873337825696,1.78181564024836,2.40285744735899
-8.71948771666546,117.941936256694,2.00684381115583,1.77995934635802,2.42769100191232
-8.6210572145355,117.740209151602,1.83430602347019,1.61343984453764,2.24070217812797
-8.43924899573349,117.588306939664,1.83010602347019,1.61009358167399,2.23689799284184
-8.42317935806378,117.343497775873,1.83640602347019,1.61600753200391,2.24288960899279
-8.40444103773325,117.116051505889,2.03325473688578,1.80544292122659,2.45245839182921
-8.50769852322909,116.894481403636,2.30950194760992,2.03202117908887,2.79008716265232
-8.70639901064962,116.789905962641,2.30950194760992,2.03245522766093,2.79006002355655
-8.94790713666808,116.76847607869,2.30950194760992,2.03173256610365,2.79324276624492
-9.07715123014808,116.961771870846,2.28353970920454,2.00674212747217,2.76889467744645
-9.04370050145134,117.196841483914,2.50509846379159,2.1524404834004,3.07505370157939
-9.02100883248799,117.441596751364,2.50509846379159,2.1499346910781,3.07097790165217
-8.94104560749677,117.677689152146,2.00684381115583,1.77964598495769,2.4284506565903
-8.90929722192054,117.918606862824,2.00684381115583,1.78133734033569,2.42623742583353
-8.84934375755553,118.156572953999,2.02695646068133,1.80910337788686,2.43598496245579
-8.69911716440556,118.35224235009,1.99873337825696,1.7821464548355,2.4038581346356
-8.85579082862989,118.443991084521,1.99873337825696,1.78189602497951,2.4001680197917
-8.81005273404728,118.688851909849,1.99873337825696,1.78188342074549,2.40195650397929
-8.77792883046261,118.77170101915,1.99873337825696,1.78431968136594,2.40287537166214
-8.71182105830803,118.934952257223,2.40930336123747,2.09672978927784,2.92745114157689
-8.65979071120407,119.123688986724,2.56255302160837,2.24569530259627,3.09223109886898
-8.20419921875001,116.4015625,2.30950194760992,2.0315314936774,2.79497646518402
-8.32524452712203,116.186308947129,2.06466688863787,1.82147902623794,2.50298990640338
-8.5189589279051,116.068917551021,2.06466688863787,1.82342000276862,2.5024407310356
-8.75466753498013,116.054958796005,2.06338092580365,1.82204113247932,2.50139319951339
-8.79941718025951,115.862609711706,2.41446230527312,2.08406213139971,2.95470003759743
-8.88428618440815,116.087548235872,2.41446230527312,2.08389025241977,2.95574284420928
-8.91749097963061,116.333211609458,2.06338092580365,1.82233229143548,2.50401487961001
-8.88796667651102,116.577571340517,2.30950194760992,2.03278453978711,2.79229046267105
-8.69900444466105,116.588798678704,2.30950194760992,2.03223000134712,2.79078374632275
-8.47491451848413,116.697920053856,2.30950194760992,2.0323951082414,2.79237792834501
-8.20830078125,115.5494140625,2.16455740437315,1.91249081616285,2.61496721318497
-8.10910919762646,115.320564907532,2.00490807201356,1.77825474704697,2.42443128250922
-8.10969509170513,115.090949093145,2.00490807201356,1.77838393544191,2.42555176163742
-8.18388148794082,114.862691388067,2.02385967331834,1.79004786753328,2.45548432422017
-8.12770145582175,114.619677345055,2.01665336479098,1.78346839519216,2.4451006024773
-8.22164021976835,114.482324100611,2.23854696984586,1.95154544546762,2.73251876628589
-8.38401336478108,114.656237301626,2.01665336479098,1.78241928255903,2.44727302317306
-8.45909649514124,114.891635253504,2.38203594137618,2.05637468327256,2.90417570058292
-8.61071683418658,115.0888377078,2.42465964427145,2.09765433710158,2.95476381246834
-8.82860283794408,115.09213572611,2.43373696142774,2.10767799148769,2.96222279306559
-8.72028435469555,115.266153646702,2.4209253146979,2.09607384721919,2.95527808348791
-8.56460275867146,115.447629142108,2.22832024554027,1.95723354266484,2.70445529188516
-8.44418253040298,115.665659010384,2.22386546656499,1.95286539975831,2.69853402658326
-2.46484375,106.36591796875,2.33193992627486,1.87691161022571,2.94006598538545
-2.24755165318143,106.242288908007,2.578879023267,2.10992989517948,3.21088412633475
-2.00833495040215,106.182400963637,2.63613545152297,2.16151845136366,3.26931074300099
-1.77476937132105,106.107818305563,2.21990690202611,1.83156522385583,2.80922219431886
-1.55617267124993,105.995569951006,2.20290690202611,1.81204013801324,2.78840495766087
