latitude,longitude,valueMedian,value5th,value95th
-35.055542779825,117.293340755311,2.19584873132403,2.12602582214382,2.37364379192772
-35.031157841798,117.044962767059,2.19584873132403,2.12478980325689,2.37424035141661
-35.0187915316487,116.795451725023,2.19584873132403,2.12551226443654,2.37013182328469
-34.9911989454075,116.546979092356,2.19584873132403,2.12559265419374,2.37192559697934
-34.9049874409031,116.313378312216,2.33453262576183,2.25970856844179,2.52219759375714
-34.8229147230589,116.077483932727,2.33453262576183,2.25848900082991,2.52203416161567
-34.6836410604047,115.878858771153,2.33453262576183,2.26000627264764,2.52346863130125
-34.5098806701915,115.70023686458,2.31220913277947,2.23798331689536,2.49819283086261
-34.3903404462227,115.481463513208,2.31220913277947,2.23805064480589,2.49974789630722
-34.3054891783328,115.249076650107,2.10409889105719,2.0368278124988,2.27373838212428
-34.2710467552392,115.029844294195,2.10409889105719,2.03641784229502,2.27594743380202
-34.037238879801,114.973564213677,2.10409889105719,2.03586035290568,2.2759357232657
-33.7872819288962,114.976747358426,2.10409889105719,2.03706797793347,2.27469050927356
-33.5377747099603,114.992436453329,2.10409889105719,2.03636254515181,2.27333793210789
-33.6433965754939,115.18156148122,2.25964010986067,2.18691080416472,2.44045253755099
-33.5984939244881,115.418537545651,2.25964010986067,2.18700645385776,2.44385026316519
-33.4160288363178,115.579964371703,2.26715881483405,2.19427863972363,2.45172879423023
-33.1888713482653,115.682753860406,2.19543086444219,2.12542747155506,2.3748791348864
-32.940000698342,115.661192380335,2.16556409703252,2.09599293373885,2.34207237557785
-32.6929949461484,115.622615724398,2.16556409703252,2.09630027145884,2.33978760961922
-32.4844769623684,115.716655053843,2.16556409703252,2.09573857006058,2.34153389080455
-32.2349840093369,115.729499421808,2.09978211231456,2.03208211954422,2.26755825040246
-31.9850604724536,115.735682116345,2.02976680148358,1.96463803318434,2.19513004720117
-31.7382046281535,115.707392748248,2.06684718521822,2.00024506195868,2.23678160582685
-31.5201081010105,115.589933612848,2.03631299627998,1.97176401196202,2.2010814232462
-31.3078297182338,115.457881016487,2.03631299627998,1.97053648841781,2.20202633731232
-31.0819506425694,115.350839314342,2.03631299627998,1.96971231348963,2.20113072136482
-30.8686445590145,115.223170393231,1.98866377609371,1.92496271201369,2.15046857145165
-30.6467106800906,115.112400243846,1.98866377609371,1.92495914793326,2.14969856802716
-30.4077601381464,115.040937779745,1.98866377609371,1.92341999650548,2.14914229338877
-30.1638690460652,114.986801930827,2.02432609720194,1.95853784149783,2.18991309918574
-29.9156276398351,114.958280007195,2.02432609720194,1.95908824888931,2.18730008159979
-29.6670057074859,114.950883021585,2.02432609720194,1.95791512744894,2.18993697197803
-29.4201737360199,114.954267528688,1.93000468770919,1.86798669929873,2.08852618552907
-29.1843180810103,114.871369338117,1.93000468770919,1.86775183336653,2.08682299653901
-28.985279546284,114.724018131417,1.93000468770919,1.86723521999596,2.08773911931445
-28.7767252476025,114.592530006595,1.89558849321231,1.83440792343234,2.04974583797202
-28.5393932611832,114.534823076825,1.86401193729092,1.80331239964649,2.01607605568188
-28.3385894583848,114.38590083946,1.86401193729092,1.80350200874625,2.01749387785321
-28.1479996644323,114.224339260285,1.65340026929645,1.59938177343461,1.78816421245562
-27.9251910687439,114.129337195145,1.65340026929645,1.59928271255041,1.78886534711898
-27.6760094196693,114.10912566961,1.65340026929645,1.59904582864188,1.78790393191066
-27.4332985316619,114.05883580456,1.60613230355711,1.55386391373771,1.73840641591647
-27.213525384187,113.942782253956,1.60613230355711,1.55388460864926,1.73848548581502
-27.0027781353533,113.808299552061,1.60613230355711,1.55433866940849,1.73781275170012
-26.7979954063574,113.665860305517,1.60613230355711,1.55359816824287,1.73937190371784
-26.6098062699975,113.501285553638,1.70780835844188,1.65150148205035,1.84571915637113
-26.4216171336375,113.336710801759,1.70780835844188,1.65207423995612,1.84722806166428
-26.2091134158765,113.205795936057,1.70780835844188,1.6517861440014,1.84825271483134
-26.1967943132683,113.344970859027,1.70780835844188,1.65236688006653,1.84829715532341
-26.1890196280457,113.423685613959,1.70780835844188,1.6516765169899,1.84893926161294
-26.4129788261385,113.534731496426,1.70780835844188,1.65268224890977,1.84749513853245
-26.5810750555666,113.676003808835,1.70780835844188,1.65197389866082,1.84893574263328
-26.4507960713458,113.841274881258,1.70780835844188,1.65207644199016,1.84842718844797
-26.2464817378199,113.755456602461,1.70780835844188,1.65176459236195,1.84940744172874
-26.0757619517699,113.580420414644,1.70780835844188,1.65127265754316,1.84798715803979
-25.8474759315539,113.48092799868,1.70780835844188,1.65267651793057,1.84751579429107
-25.630766473006,113.415798295775,1.35738261559041,1.31287546165684,1.47103456744196
-25.7128587665368,113.606769006678,1.70780835844188,1.65243701608101,1.84720089525646
-25.9215665680532,113.705109835872,1.70780835844188,1.65220559782427,1.84798081290042
-26.1453781363246,113.745621590614,1.70780835844188,1.65222098868384,1.84820886429163
-26.0495468797104,113.885809483259,1.70780835844188,1.65214821699347,1.84735894057732
-26.2848513473167,113.963050386469,1.70780835844188,1.6523802360098,1.8476527176157
-26.3490564608889,114.15835044737,1.70780835844188,1.65272203851159,1.84808248589964
-26.1233944445628,114.203795509326,1.70780835844188,1.65173141393824,1.84794366454164
-25.8760414048444,114.217236079256,1.70780835844188,1.65263022838034,1.84989066136283
-25.6688697675883,114.082342143251,1.70780835844188,1.65206618969045,1.84670774242468
-25.4590702511879,113.947444446919,1.46400086698194,1.41626720397727,1.58361168354973
-25.2380485323495,113.830613801103,1.46400086698194,1.41590019501423,1.58687540559085
-25.0243435839243,113.701276733284,1.46400086698194,1.41587445739901,1.58549371231978
-24.7946207131975,113.605579993772,1.46400086698194,1.41648773221053,1.5840827783803
-24.5737156420114,113.492224003829,1.46400086698194,1.4161516499678,1.58455317554555
-24.3425865360751,113.4152742846,1.46400086698194,1.41642135305789,1.584197097259
-24.0941764372367,113.431244357155,1.16020890296697,1.12101564174202,1.25777932884669
-23.8533445130801,113.497352470905,1.16020890296697,1.12136266735292,1.25801200125397
-23.6344268105487,113.616749082582,1.16020890296697,1.12164971640212,1.25713665025251
-23.4246880952841,113.7527993355,1.16020890296697,1.12158919463236,1.25809942242637
-23.1764024055241,113.765623596886,1.16020890296697,1.12112742698974,1.25824913837704
-22.9291866126879,113.795090981893,1.2015500442565,1.16164607513743,1.30324960832553
-22.6958530035582,113.711016789079,1.2015500442565,1.16154804497074,1.30186396092359
-22.4637004984444,113.746720566575,1.2015500442565,1.16158994618935,1.30283024920659
-22.2307022217294,113.837188229859,1.12608019176076,1.08819512957191,1.22065881174402
-21.9998583819382,113.933162818321,1.12608019176076,1.08862831251779,1.22071770142106
-21.8361647536343,114.109478879369,1.12608019176076,1.08772599452362,1.22268406932156
-22.0577283584393,114.115443643139,1.12608019176076,1.08838628053984,1.22212006161002
-22.2925115110793,114.148431818735,1.58230733458722,1.53020171459027,1.71149847983239
-22.4617496426712,114.191431823351,1.58230733458722,1.5301623790711,1.71383595745693
-22.3234489979664,114.386542716177,1.58230733458722,1.53070697602717,1.71313018043121
-22.1050429533405,114.507911992136,1.58230733458722,1.53095109667684,1.71257115154629
-21.8963915451946,114.643882681528,1.58230733458722,1.53046120844229,1.71349494971097
-21.7467611384901,114.840551382317,1.58230733458722,1.53027636260538,1.71259885525935
-21.6607899029312,115.074913730338,2.97458113357372,2.87985530003251,3.21498030348084
-21.5631314535562,115.304697921851,2.97458113357372,2.87922987342845,3.21486562408684
-21.4347005729794,115.515859258508,2.97458113357372,2.8804019801976,3.21794511888555
-21.2814683532921,115.712147931587,2.97458113357372,2.87972793114757,3.21132439337415
-21.1144736584612,115.896580845268,2.97458113357372,2.88029190842814,3.21771820093588
-20.9795628742526,116.106292913795,2.97458113357372,2.88049158149517,3.21383437595117
-20.8620022942675,116.326927249368,2.97458113357372,2.87981741135953,3.21206234175758
-20.7444417142825,116.54756158494,2.97458113357372,2.87964881412179,3.21481339186194
-20.6503404792574,116.773436657071,2.97458113357372,2.88009118454082,3.21578202166667
-20.654421999519,117.02281727607,2.97458113357372,2.88099165599314,3.21324027356964
-20.6974306693017,117.259429199145,3.99793486541462,3.87141156945298,4.32234241458757
-20.6941736882013,117.501905507363,3.99793486541462,3.8702878735443,4.31428500958933
-20.6167329448826,117.738937551543,3.99793486541462,3.87079490509275,4.31912633844586
-20.4968949077944,117.957997172968,3.99793486541462,3.87198727033127,4.31706395986197
-20.382904278815,118.179542858247,3.99793486541462,3.87101736132245,4.3186914328668
-20.3330534339327,118.424173284887,3.99793486541462,3.87139412186723,4.3188204567592
-20.2802339928215,118.668513967694,3.99793486541462,3.86952274690791,4.3187163140329
-20.1624472657636,118.883176371297,3.99793486541462,3.87075308412392,4.31865676416021
-20.0117858400642,119.082678588844,3.99793486541462,3.87069432288499,4.31640460064787
-20.0101579295399,119.326661719235,3.99793486541462,3.87161507053243,4.31726216394997
-20.0370509926197,119.575179685464,3.99793486541462,3.87009808228227,4.31933894368435
-19.9537970534661,119.808074581494,3.99793486541462,3.86988565122852,4.31874250640239
-19.9254375456144,120.056460849863,3.99793486541462,3.8696544428516,4.31845973385012
-19.8795984865163,120.301389072084,3.99793486541462,3.87070183155767,4.31932119491388
-19.800416747901,120.538180673322,2.56373587687967,2.48129961538833,2.76981505783528
-19.7079913624494,120.770468314242,2.56373587687967,2.48151259254796,2.77110572689
-19.6044924319405,120.99775625507,2.56373587687967,2.48198263481691,2.77187809112047
-19.4579166443347,121.199785830415,2.56373587687967,2.48157363854778,2.77389563160944
-19.2755769579504,121.370071564838,2.56373587687967,2.48167535640323,2.77209750629323
-19.0701612893183,121.511743003357,2.56373587687967,2.48210741383764,2.76794825879416
-18.8444788889934,121.619004764403,2.56373587687967,2.48126158706352,2.77059151520539
-18.6256482767494,121.739372147213,2.56373587687967,2.48109360720994,2.76989593584829
-18.4453336335597,121.899377449878,2.56373587687967,2.48070484060138,2.76873053342205
-18.3049315703898,122.103022866862,2.77752966109487,2.68957331401781,2.99942854222991
-18.1422432028383,122.291847512961,2.77752966109487,2.6897832855086,3.00201687965929
-17.9796206380851,122.266091845267,2.77752966109487,2.68833991095174,2.99909262801024
-17.7529889367448,122.197375973035,2.77752966109487,2.68836657950229,3.00199169173485
-17.5090959469817,122.146038419619,2.77752966109487,2.68853196363671,3.00088032717102
-17.2673193034921,122.18648305072,2.29352765770828,2.22055952813986,2.47794689414178
-17.0637369954134,122.328615014301,2.29352765770828,2.22015503488301,2.47975910867482
-16.9313326181529,122.533721129039,2.29352765770828,2.21934206797502,2.4807416973141
-16.7770119787703,122.72752789371,2.29352765770828,2.22072267817297,2.47945723745059
-16.5573028951979,122.845704931717,2.29352765770828,2.22025966392041,2.47988043655563
-16.4859110771644,122.988984520691,2.29352765770828,2.21880573648484,2.47875842954712
-16.7200501645861,123.076575111014,2.29352765770828,2.2200207707624,2.48084350396257
-16.9385524430512,123.19587934855,2.11009669201248,2.04200690585663,2.28234373074014
-17.154390843494,123.319793168723,2.11009669201248,2.04182484814385,2.28280476302948
-17.3685390367736,123.445015226407,2.11009669201248,2.04224962629741,2.28304718010618
-17.465709778619,123.570369205255,2.11009669201248,2.04214716109808,2.2816225691626
-17.2217422618417,123.607480974137,2.11009669201248,2.04276715743917,2.27995440330044
-17.0155673373891,123.640235350963,2.11009669201248,2.04244797326406,2.28052462887591
-17.0992961726604,123.830783549803,2.11009669201248,2.04196678563056,2.28067612153294
-16.8647659548145,123.85583447197,2.11009669201248,2.04292717648146,2.28082587105775
-16.7259819647272,123.682429342957,2.11009669201248,2.04219612179786,2.2815876871818
-16.5411541013917,123.518270827772,1.74859964075609,1.6928736192703,1.89226693454198
-16.3933435312549,123.632406779999,1.74859964075609,1.69199780521659,1.8913518544249
-16.1817967502816,123.659834767809,1.74859964075609,1.69245126957424,1.89173129811002
-16.3409854056838,123.830812415571,1.74859964075609,1.6916971743516,1.89025760062873
-16.2737996270187,124.010929834309,1.74859964075609,1.69293851999581,1.8922306104786
-16.3553177608714,124.231461614697,1.74859964075609,1.69230005658983,1.88933529293165
-16.3855848613613,124.473555905272,1.74859964075609,1.69172438370525,1.89045483273108
-16.3922450986389,124.721859221986,1.74859964075609,1.6927159609495,1.89155929381864
-16.3337648952091,124.597834107877,1.74859964075609,1.69160015810699,1.89216915133284
-16.2545343135728,124.397197935204,1.74859964075609,1.69213790169779,1.89144317781283
-16.1158556797166,124.521451534272,1.74859964075609,1.69164829666439,1.89090188356056
-15.9248289621741,124.616115454602,1.74859964075609,1.69214954892626,1.89046799696833
-15.8859376384853,124.56340796846,1.74859964075609,1.69269168766304,1.89199797147982
-15.8397573225807,124.446642596433,1.74859964075609,1.69211795152922,1.89394780355111
-15.6139470342921,124.400456587458,1.74859964075609,1.69221032563982,1.89332807257897
-15.494583105899,124.557053275374,2.37908118891906,2.30325378883176,2.57108176414963
-15.304678974793,124.682283444553,2.37908118891906,2.30218502437515,2.57453863264593
-15.3601373136326,124.889873393105,2.37908118891906,2.30311345403641,2.57011578255591
-15.4151366462219,125.068973471501,2.37908118891906,2.30299766708814,2.57060047815206
-15.3115409937847,124.933733243004,2.37908118891906,2.303229763975,2.57251559927324
-15.1327829608082,124.880409894858,2.37908118891906,2.30273403615365,2.56979881164025
-15.0140741456203,125.050468159808,2.37908118891906,2.30319863614324,2.57085055926308
-15.0951298590666,125.280680991182,2.37908118891906,2.30261218174496,2.5719694936915
-14.9884126383662,125.329999792732,2.37908118891906,2.30289350145589,2.57126446937829
-14.8078647248389,125.190507048215,2.37908118891906,2.30361067397421,2.57179386093481
-14.6065318258114,125.278268018124,1.9778034372935,1.91377953551341,2.13810831378132
-14.5135699367971,125.489652355971,2.86328162378952,2.77174172171526,3.09725787596521
-14.3310877159912,125.597875593562,2.86328162378952,2.77239216641117,3.09422373255554
-14.3645379493843,125.686916965941,2.86328162378952,2.77167456019017,3.09311513352335
-14.4831046612549,125.719217261022,2.86328162378952,2.77238684561104,3.09274694492853
-14.5873272042162,125.848443805026,3.1243371045349,3.02507969501762,3.37671578985387
-14.4913124441232,126.020596001508,3.1243371045349,3.02542283745998,3.37407473621757
-14.2461031985624,126.049715846518,3.1243371045349,3.02348336268509,3.37725825223745
-14.0358270332216,126.066866634839,1.67992799964002,1.62537646668556,1.81777157903114
-14.0421646674951,126.200111772531,1.67992799964002,1.62548895310235,1.81609950676416
-14.0734059415691,126.319355770245,1.67992799964002,1.6248521975191,1.81552574558124
-14.1115897789783,126.517206487984,1.67992799964002,1.62546989945396,1.81860934325204
-14.0517072732422,126.707598013248,1.94012179338234,1.87738169503583,2.09854515392939
-13.8282131789152,126.770355020328,1.94012179338234,1.87773299325493,2.09728269304556
-13.7667568184886,126.974524607578,1.94012179338234,1.87767118056068,2.09961303737015
-13.895931937655,127.18134920425,1.94012179338234,1.87673835253686,2.09880274944029
-14.0014943308602,127.406640011679,1.94012179338234,1.87772426432586,2.09949189498485
-14.1489788822763,127.607746781951,1.94012179338234,1.87761329778457,2.09826495057148
-14.3260493540022,127.781275435002,2.45298323297623,2.37423407662452,2.65127268033404
-14.5210257077458,127.933985109368,2.45298323297623,2.37479849123948,2.65091560527404
-14.6739532641286,128.131755588709,2.33519121687197,2.25968902369053,2.52355066770952
-14.8824910231253,128.139663018743,2.45298323297623,2.37403846710943,2.65258838394418
-15.1239582394392,128.078823826781,2.45298323297623,2.37377106244047,2.65328001001429
-15.3124789691262,128.110575702469,2.45298323297623,2.37417397880904,2.65090628302096
-15.2727657472738,128.256779481541,2.45298323297623,2.37329997913436,2.64959948739124
-15.0484836836574,128.174815351993,2.45298323297623,2.37406389999004,2.65307351266279
-14.8953886910081,128.366885243548,2.33519121687197,2.25936115207288,2.52621555552282
-14.7763940825315,128.562045450522,2.33519121687197,2.26093401350824,2.52581632647992
-14.8227933266771,128.806526560183,2.33519121687197,2.26090260970534,2.52562779955935
-14.8822118954335,129.049362788302,2.14825541107583,2.07883243671775,2.32286544365515
-15.0795843796687,129.172396973549,2.14825541107583,2.07877957906246,2.32223509791909
-15.0096107101305,129.236149254765,2.14825541107583,2.07816410161543,2.32408077815484
-14.8940796241317,129.362871132208,2.14825541107583,2.07984698583861,2.32287777332883
-15.0391824993375,129.559342944197,2.14825541107583,2.07856591296775,2.32157707615615
-15.0250126049292,129.632105912632,2.14825541107583,2.08010253953342,2.32376251052767
-14.8476740416162,129.707166129486,2.14825541107583,2.07948283241513,2.32093131980161
-14.7887912992563,129.752514145899,2.14825541107583,2.07847048723902,2.32320759161982
-14.6206185135726,129.639308766079,2.14825541107583,2.07956231925122,2.32112752767085
-14.5265716172024,129.549205733812,1.89137162404708,1.83054747836013,2.04598617449389
-14.3635142248509,129.391732315008,1.89137162404708,1.83010476687881,2.04522558301425
-14.150440113115,129.516942591203,1.89137162404708,1.83018649532707,2.04620175229118
-13.985129668431,129.70190699278,1.89137162404708,1.82995859134558,2.0465810519984
-13.7510429996219,129.779941297486,1.89137162404708,1.83024984664978,2.04621374997924
-13.5382710314427,129.887036614801,1.6289635432792,1.57546543525616,1.76219883180824
-13.4559681431625,130.118593156073,1.6289635432792,1.57556551248237,1.76294133647346
-13.2715941832849,130.235358683209,1.6289635432792,1.57638960857516,1.7632854651977
-13.0573471712417,130.145724024764,1.6289635432792,1.57525849047875,1.76362321989326
-12.8916951931305,130.300306565761,1.65078159610517,1.59762541130804,1.78633744984935
-12.6789910095416,130.416396297733,1.65078159610517,1.59787563259608,1.78711094736721
-12.6065394118292,130.61542950664,1.64478483269163,1.5916665549119,1.78162629862881
-12.4124259800663,130.689201442116,1.74010530619442,1.68271525093485,1.88209130661088
-12.5491739626117,130.875182177685,1.98126861549894,1.91723568556146,2.14309130694135
-12.3544797875882,130.929375239047,1.69787809341981,1.64303749243759,1.83733088267939
-12.1970616429371,131.037692080415,1.63642827064799,1.58301995739471,1.7717669413003
-12.1269152002218,131.25934600613,1.63642827064799,1.58305865314315,1.77018697740409
-12.226741358348,131.36607892861,1.95489420309992,1.89081333454359,2.11468414161789
-12.2776125481509,131.600334489343,1.95489420309992,1.89229101274495,2.1154807764306
-12.2440515356298,131.845562675007,1.95489420309992,1.89180563159188,2.11311069650985
-12.2714699756679,132.08448409868,1.72990291599694,1.67360517454067,1.86985699407289
-12.2107854295267,132.308592293341,1.72990291599694,1.67383602321024,1.8699194796638
-12.1863796815415,132.439024333359,1.72990291599694,1.67389638106958,1.87068387229337
-12.127407263726,132.66389439692,1.72990291599694,1.67398404305265,1.87102394887108
-11.9557879520539,132.635188466747,1.72990291599694,1.67410285670565,1.8728475011501
-11.7082236635565,132.651870664664,1.72990291599694,1.67325544977903,1.87035443168877
-11.5331429366507,132.527805569138,1.96331051998068,1.89940498029223,2.12143478647814
-11.4695697869202,132.293609570508,1.96331051998068,1.89992112990386,2.12246891741192
-11.460622899097,132.058538508694,1.50497740989515,1.45620563029087,1.629665075268
-11.3166971840106,131.860244789149,1.50497740989515,1.45551335178407,1.62909867761686
-11.1813422738201,131.963297103606,1.50497740989515,1.45489989869778,1.62813587614678
-11.3092513712245,132.16839992575,1.50497740989515,1.45620653246988,1.62885781218246
-11.2362529296521,132.35379741844,1.96331051998068,1.90062174524918,2.12471972732374
-11.3729391318212,132.562794156591,1.96331051998068,1.90036210138981,2.12252527028978
-11.470346756024,132.744611246263,1.96331051998068,1.90033504820552,2.12557738142191
-11.411506749215,132.966905059521,1.96331051998068,1.89925102456117,2.12363394177067
-11.6108363073811,133.108562411343,1.96331051998068,1.90068495013222,2.12331388046845
-11.7223867109809,133.311940637166,1.96331051998068,1.8994187043881,2.1238928346071
-11.815941758959,133.539889519958,1.72990291599694,1.67319131918804,1.87122274948788
-11.8225078164517,133.789334032037,1.96331051998068,1.89967271960035,2.12171370498674
-11.8882923190776,134.026631843328,2.61592244425317,2.53142988210244,2.82816775681796
-12.0088231339822,134.2441005896,2.61592244425317,2.53100297175076,2.82787520909827
-12.0574320522448,134.487338584482,2.61592244425317,2.5310783674061,2.82655520503547
-11.987222257464,134.723117112226,2.61592244425317,2.53305987283949,2.82695891574177
-12.1348142668309,134.916611660772,2.61592244425317,2.53337678194605,2.82669041125713
-12.211723080314,135.150848684774,2.61592244425317,2.53176597135759,2.82420188677453
-12.1229300247197,135.370302936887,2.61592244425317,2.53277285501609,2.82779881123459
-12.0236113795341,135.597219670202,2.61592244425317,2.53166205668144,2.82627392462846
-11.8906217077926,135.807082805438,2.61592244425317,2.53311984001225,2.82773037033818
-11.9027645033782,135.8462324219,2.61592244425317,2.53280304347258,2.8263628012734
-12.0588621592602,135.800010056497,2.61592244425317,2.53284062072252,2.82605579199221
-12.2398531122761,135.750056561517,2.61592244425317,2.53204212987991,2.82706271173924
-12.1716303050687,135.972879715317,2.61592244425317,2.53227070289789,2.82668440960896
-12.3903804916424,136.064188272188,2.61592244425317,2.53219758918367,2.82681173318511
-12.4038815931161,136.276475217634,2.69542881915356,2.6088502770391,2.91296010203246
-12.1849198197718,136.271263708821,2.69542881915356,2.60989764390657,2.91373171506694
-12.0022616386135,136.394517361944,2.69542881915356,2.60924330643948,2.91312651564696
-12.0343087686793,136.570536486986,2.69542881915356,2.60826234262153,2.9108216347763
-12.2261659717934,136.719080667139,2.69542881915356,2.60924176360764,2.91225903143593
-12.3038070231589,136.925788941042,2.69542881915356,2.61061743519094,2.91333340629409
-12.4945903630864,136.810742469588,2.69542881915356,2.60956640410182,2.91155880305693
