latitude,longitude,valueMedian,value5th,value95th
13.8100549349681,122.701687018572,2.04343163896973,1.84492416048877,2.37271180926243
13.9294307295483,122.492652847301,1.98945458162694,1.80300181139341,2.30414540301229
13.6960676061445,122.501393411043,1.9756059990198,1.78976641832788,2.28864190365694
13.4865327544183,122.62407663958,2.04027115783893,1.84035222008174,2.36876743234118
13.2491695454923,122.669997081184,1.9956245427595,1.8067670027239,2.31107546613319
13.3135527452361,122.512503585512,1.9956245427595,1.80637551907413,2.31291599440146
13.519710538162,122.377539073379,1.9756059990198,1.78918613027978,2.28974682713545
13.6737167831076,122.181183523744,1.89922745085788,1.71406829495027,2.21008662818293
13.8300205582878,121.990505854237,1.8706737653125,1.69375838094452,2.17007598680024
13.9403192268303,121.76650689534,1.93867216282774,1.76086775175607,2.23751641380279
13.8600119057481,121.535472608665,1.85972436006784,1.6851952518521,2.15236172872975
13.680304505928,121.394907705371,1.79939934167076,1.63115259530011,2.08215005506622
13.6571803528293,121.156969553834,1.70831243692835,1.54805518137399,1.97223392608974
13.7614418477151,120.940637993163,1.56667865704831,1.41957279090274,1.79982338785863
13.8971265360719,120.753165051916,1.56430914260081,1.41928462702505,1.79495626768262
13.8967035922285,120.627576773283,1.56430914260081,1.42000985784286,1.79500711702847
14.1461773812439,120.616924140452,1.68329165603115,1.53533945791594,1.91678546954477
14.344008679405,120.749416821521,1.68329165603115,1.53556860118303,1.91571625080019
14.5130254972306,120.931125883859,1.81637132557696,1.66969847653084,2.05076446770345
14.7269500744817,120.866363183513,1.91331373236257,1.7646343158159,2.15041674524535
14.8177917787984,120.636914430484,2.01788492292638,1.86175527615076,2.27353004562863
14.7208294341929,120.5562673527,1.94706354148959,1.79741706047642,2.18770797262873
14.4757509355323,120.582857062772,1.77958857108854,1.63339478212501,2.01547386991117
14.5216010293306,120.38850156957,1.55431509444792,1.40666962942856,1.78680857990295
14.7311200496677,120.269680917013,1.60840995521036,1.45710065156826,1.84805541649799
14.8465081236039,120.087161288569,1.58801836310057,1.43728345917266,1.82561487642613
15.0886471122148,120.038123024453,1.58342876753773,1.43326126274628,1.8213375770861
15.3264344170008,119.965045550273,1.56800095541293,1.41806586844462,1.80510951989431
15.5707881900646,119.918641487039,1.58718863414761,1.43704296391065,1.82434702947303
15.8195150585684,119.893443374325,1.57259100476123,1.42336387592709,1.80705100820493
16.0256714076535,119.766306566712,1.59758304271417,1.42777686227804,1.87151765206588
16.2738235312776,119.779415900023,1.60532155900555,1.43825143766263,1.87717984217315
16.2237581950117,119.9656069081,2.19284017280659,2.0219254025121,2.48235162959668
16.055884449623,120.143915514147,2.16975170423526,1.9998705294954,2.45933981059786
16.1092449183578,120.368510468638,2.50381915421692,2.31645223812196,2.82394424188757
16.3475110364708,120.343995978331,2.32996095656421,2.15151470859548,2.63403742688543
16.5926972268405,120.304793569752,1.79941569570516,1.64489753310262,2.05650042630874
16.8344055460997,120.354024672343,1.6987945141865,1.54779552611027,1.94874185225913
17.0721620163212,120.418620110125,1.65113151827595,1.50218205833455,1.89211431218722
17.3213712581064,120.419139108312,1.67930821262293,1.51505646900153,1.94629747504473
17.5572509944508,120.369133220922,2.34989962122238,2.13044013826977,2.698767995167
17.8003204822634,120.4037442352,2.33384444441267,2.11427603422086,2.68148734797796
18.0410817297869,120.471079379745,2.58363290457168,2.32548901307488,3.00972967903587
18.275921863822,120.554771116409,2.55767334650395,2.30236186367126,2.97842836803026
18.5119926085291,120.611603000209,2.60507093441296,2.33786582008227,3.05323709337351
18.6011522895561,120.841006935473,2.63754406674324,2.36639420407451,3.09482077757248
18.6147856744471,121.086063727853,2.61849182459399,2.35079610882102,3.06476349980286
18.5281262841054,121.318401733927,2.70611792616465,2.43463746172566,3.15689025326377
18.4072493067194,121.5372367319,2.8701128616485,2.57914031688961,3.35406410975716
18.3160179133219,121.769037492474,2.95724943231565,2.67081347243402,3.44868467582346
18.3142061729514,122.009306261028,2.95724943231564,2.6717853609586,3.44936121783431
18.4912281116097,122.171349204766,2.95724943231565,2.6728883220133,3.4529483464984
18.3313497598016,122.313000208114,2.95724943231565,2.67159086138475,3.44721364340391
-8.84677734375001,140.6615234375,2.82264190600332,2.54956877085849,3.29337689669447
-8.64679345052801,140.512070419678,2.98035850443442,2.69974289764404,3.45060372408741
-8.48339675649656,140.323489223332,2.97685850443442,2.69596213563449,3.44904989101176
-8.32440358770134,140.130561329349,2.79800105550537,2.53920622566414,3.23348444955424
-8.13573864990949,139.995506025966,2.75115538642991,2.50251718396742,3.17188288600052
-7.92716303746579,140.114108017336,2.75115538642991,2.50347040861035,3.17016424811175
-8.10044670003834,139.935681350294,2.75115538642991,2.50480885819711,3.17024615732031
-8.12033379721621,139.686964250351,2.75115538642991,2.50195290089198,3.16745892432842
-8.1816377699296,139.446153858351,2.52438710328476,2.29323071654848,2.91073417858965
-8.06214030855181,139.263663100126,2.52438710328476,2.29148720261129,2.91221443920338
-8.10950103460803,139.147760692084,2.43541958054219,2.20853767987936,2.80468426623315
-8.25351459210182,138.944627567015,2.42058391851599,2.19420466804173,2.78744059051231
-8.06862589671715,138.895013044751,2.40076355167033,2.17940087075062,2.76346914654964
-7.84659099845555,138.995034554494,2.85765569140972,2.59796651766671,3.2879409929869
-7.61369384739434,139.080683286929,2.85305569140972,2.58890543158194,3.28393558580155
-7.45001249967555,138.926047748352,2.86111062812067,2.50507343677807,3.47578000802248
-7.26691815477491,138.762830184922,2.86111062812067,2.50580906882528,3.47588250693638
-7.21334810268467,138.962459488592,2.86111062812067,2.50581220970524,3.47707288576221
-7.19536705136469,139.148848697862,2.85651062812067,2.49929138329075,3.47628611232919
-7.15550241025771,138.906373127897,2.86111062812067,2.5068903179779,3.47231005731658
-7.03682507195444,138.690646664322,2.78321444188281,2.439324685556,3.37450340950581
-6.88608061873323,138.686635095616,2.71821406394886,2.37312556587599,3.31514552606936
-6.80443817513049,138.820049070618,2.71821406394886,2.3773744084284,3.31211339209836
-6.60933641190716,138.684122173172,2.58566636059621,2.22921516822921,3.20487053439952
-6.43413408252469,138.506813101073,2.49654212203105,2.15678517288146,3.0911851507387
-6.21308723802755,138.397926462915,2.49654212203105,2.1538085382596,3.08654024911293
-5.97963516534882,138.309302573533,2.49654212203105,2.15397989348718,3.08690773766636
-5.83935305122237,138.296891394693,2.49654212203105,2.15737986879662,3.08963884224783
-5.70028920285952,138.291127557012,2.49654212203105,2.15274884208075,3.09081406079458
-5.71410368683568,138.148312879418,2.49654212203105,2.1555296031158,3.09353842000632
-5.52867113403228,138.072450692979,2.52100845956528,2.0160299492364,3.19878546366048
-5.36201198667242,137.908769350227,2.52100845956528,2.01547321109927,3.19081352382919
-5.23161657300329,137.71317160077,1.98834744147866,1.41860421972808,2.62050299195919
-5.11378182848965,137.492683567114,1.98834744147866,1.41420806760126,2.6201081978974
-4.97796329418584,137.292465202896,1.98834744147866,1.4159201134964,2.62681654967163
-4.92753913434272,137.095716294308,1.98834744147866,1.41606760037059,2.62450574287595
-4.89169237204617,136.852129231941,2.0387624272912,1.63307704943568,2.55150787639829
-4.81616798195145,136.613900398061,2.0387624272912,1.63158410761747,2.55699494824697
-4.70082485832327,136.392140421356,2.0387624272912,1.63269680138393,2.55752980509168
-4.61962928906355,136.157323139944,1.98354108827458,1.58555367555751,2.47963066814346
-4.52085019937159,135.929473870311,1.98794108827458,1.59325013536312,2.48698227866674
-4.47408490321733,135.683947963679,1.76571890590212,1.53299701182297,2.14235574367302
-4.4428792240429,135.435998262022,1.76271890590212,1.52976018182546,2.13971147964767
-4.44629256056466,135.188012710526,1.68524512565517,1.46010983722348,2.04734262379062
-4.32113542470075,134.971597158076,1.68524512565517,1.45976972777969,2.0462962637475
-4.19597828883683,134.755181605625,1.47605504870491,1.32194079381787,1.74232312651465
-3.97110773365138,134.70085694092,1.47605504870491,1.32198290078252,1.74216778312346
-3.93184127684598,134.834950977746,1.47605504870491,1.32365879085247,1.74225562284184
-3.97650100410231,134.59592982575,1.47605504870491,1.32245095209643,1.74187862823716
-3.91825660387227,134.362127718668,1.47605504870491,1.32236581896306,1.74300451245681
-3.82723187683399,134.181222796389,1.47605504870491,1.32230634780421,1.74127340981045
-3.79871291456979,133.955370918689,1.4625878535968,1.31382091532872,1.7205631309696
-3.62672561365388,133.780901123489,1.4625878535968,1.3142790864572,1.72104350915553
-3.41332836164915,133.680293087124,1.4625878535968,1.31332835380499,1.72039684985045
-3.18476689881201,133.751126287706,1.4624878535968,1.31381420277156,1.72112848055414
-3.0532796193332,133.753501894542,1.4624878535968,1.3128737948535,1.71915812919331
-3.26475982332522,133.657367741859,1.4624878535968,1.31377287026045,1.71920635771781
-3.41220489959248,133.523791422057,1.4624878535968,1.31295919788987,1.71895350061621
-3.64091941065519,133.488700156152,1.4625878535968,1.31301566737784,1.71759404099523
-3.86113947378115,133.415232864822,1.45150208316844,1.3058256185743,1.70338410310089
-4.05228644739182,133.258065647033,1.62489115520199,1.46641218166492,1.89723514251134
-4.08467113226655,133.014741052873,1.63188425114653,1.47821400913616,1.88823647113212
-3.94616503821856,132.836053731141,1.62570101448701,1.47356150763857,1.88146377554837
-3.70962474916795,132.755693188307,1.63094951847197,1.47545625978903,1.88825816523506
-3.50090787002915,132.855233926109,1.629982723557,1.4695098269007,1.90559281438593
-3.28410596109142,132.738669458559,1.48376085994369,1.32957508885532,1.75291371181303
-3.12490865194563,132.545921228901,1.629982723557,1.47076339495269,1.90728860104247
-2.97446567733636,132.346379410147,1.6059644257026,1.45159662244356,1.86703265912251
-2.92959643001809,132.102123415728,1.51927048274996,1.3688080830828,1.77524080335601
-2.77464986558222,132.017137083369,1.51927048274996,1.36764712257971,1.77460505049537
-2.68103189124168,132.246743468131,1.24191388901247,1.1002521069965,1.46445982218605
-2.7132986955749,132.494215477499,1.31839639732985,1.18916676789334,1.53030473400049
-2.78590874637922,132.729151657752,1.47754691474691,1.32220315707306,1.74451673192036
-2.62783163186954,132.92154198143,1.48641009957272,1.33189217947662,1.75533100079292
-2.4593215839043,133.098153119936,1.33149806208579,1.19847960154249,1.54700188458217
-2.48388499739617,133.337580004604,1.48641009957272,1.3318172691696,1.7542239967975
-2.54514301569195,133.578280950503,1.4501176646281,1.30406415839486,1.70544377587068
-2.52985572046289,133.717378154557,1.4501176646281,1.30327107580899,1.70408865703738
-2.3930260802116,133.902501585383,1.46161284100137,1.31460963542682,1.71581336078591
-2.25311311807538,133.823158203668,1.31889056587816,1.19425961431123,1.52567584097238
-2.12400159177408,133.868353776582,1.31889056587816,1.19537305244407,1.52775646685969
-2.20193466089832,133.632300366539,1.31065381807491,1.1842225227945,1.51878980307272
-2.21784185533195,133.384512981816,1.31065381807491,1.18417499351687,1.51713138838745
-2.23399757211391,133.136738820971,1.33149806208579,1.20010117492861,1.54704252420832
-2.2708672576588,132.890981657211,1.33149806208579,1.19779076512696,1.54641871797632
-2.2478013313357,132.642122193895,1.31839639732985,1.18947517492706,1.52936867509195
-2.24053969536692,132.397646222522,1.31839639732985,1.18965173039688,1.52901082664273
-2.14802205957474,132.179045091345,1.23404427150153,1.09551071995597,1.45416362491081
-1.9657154293186,132.012792482949,1.31831022131759,1.17809913390833,1.5431964111754
-1.72694858617246,131.939571134219,1.31851022131759,1.17985135858661,1.54295653569166
-1.55711758991891,131.848280775124,1.34227388429946,1.19384389374512,1.5778801463901
-1.49900238065797,131.606409785887,1.34537388429946,1.19513766517688,1.57957182984032
-1.41904230033315,131.369541920708,1.34127388429946,1.19171613413407,1.57583647165914
-1.45299267104304,131.1379791009,1.34127388429946,1.1932421458676,1.57535038760745
-1.32741350605013,131.026579995857,1.34127388429946,1.19295294242328,1.57716281221825
-1.15521851150321,131.195042787636,1.34537388429946,1.1973691979667,1.5810637406512
-0.917042845824939,131.254535140884,1.33046083449073,1.18794350866946,1.55819857472948
-0.790796995799877,131.432932589226,1.19260790452245,1.05348997734631,1.41101328179695
-0.732996959554513,131.676072639739,1.28154928068463,1.14271607996118,1.50619493053878
-0.642608184285016,131.90481230663,1.27496100675067,1.13505949416007,1.50170810820835
-0.483592170621507,132.093402734833,1.27496100675067,1.13327658080128,1.5040768338628
-0.382943439004144,132.319840366313,1.32817541247276,1.18780616115441,1.56101752287889
-0.352958983152781,132.56435103248,1.33987541247276,1.19728832871527,1.56972930865886
-0.405208545777262,132.808297002206,1.33275838292041,1.20162619550177,1.54927293705845
-0.496190980392359,133.040629862073,1.33275838292041,1.20164782200611,1.54837671845336
-0.626140360667749,133.253634352949,1.33275838292041,1.20090358542514,1.54638014039734
-0.726717922363277,133.48165203028,1.33275838292041,1.20089931051272,1.54634692274944
-0.740812454200206,133.731183333601,1.33275838292041,1.20055774793073,1.54778339573492
-0.74687238358971,133.979545588682,1.33227645924095,1.2029786516637,1.54610148732988
-0.924038414667183,134.082954315284,1.34321865076565,1.21327884696819,1.55699264516849
-1.15247238581905,134.152023607647,1.34321865076565,1.21227133072797,1.55709148934155
-1.37408229214615,134.257337862153,1.34937542959192,1.21906647409433,1.56523482958535
-1.59955434152292,134.161995502704,1.34631188579824,1.21731261241863,1.55969252464626
-1.83396239639786,134.129077745505,1.34631188579824,1.2172036693088,1.5595747901387
-2.08290654580431,134.142773520889,1.33371188579824,1.20491827612702,1.54831331309553
-2.32365933416445,134.2026422901,1.33371188579824,1.20515780475093,1.54661339453097
-2.54397392890053,134.320800994165,1.39401664331566,1.23786135372717,1.64206686837228
-2.76854617354208,134.430429698453,1.40240989230969,1.24397659602772,1.65556037707737
-2.65677739823568,134.487746716105,1.40240989230969,1.24265648889801,1.65344819580086
-2.53527350869031,134.6241103668,1.40240989230969,1.24388882414316,1.6548482007182
-2.77832137022278,134.665927093332,1.40240989230969,1.24517315471578,1.65621280603948
-2.93458352646833,134.789776487764,1.40240989230969,1.24266728495205,1.65537962590055
-3.09882614414762,134.852914328124,1.40192645125306,1.24462740333258,1.65545508602307
-3.29723806850034,134.985579844094,1.40192645125306,1.24396497957272,1.65403194971506
-3.3647448865379,135.221232767463,1.40192645125306,1.24263275862685,1.65346928064517
-3.35002682819767,135.467658612629,1.40300725138951,1.24512370637746,1.65721763114775
-3.1748755285072,135.641276780402,1.40300725138951,1.24429941414056,1.65534922713296
-3.01588880111825,135.83420998261,1.40300725138951,1.24382856065303,1.65630879501635
-2.80924454260944,135.969957133483,1.48037869445956,1.32591849952575,1.72595949220262
-2.64476449188788,136.149339253273,1.48037869445956,1.32585397990036,1.72458118291741
-2.45521323339376,136.293149581597,1.48037869445956,1.32651588953168,1.72521682985759
-2.26412033874384,136.431759758639,1.49187869445956,1.33952249255025,1.73767602575326
-2.21684903479018,136.67699455381,1.49187869445956,1.33831956411519,1.73730298609453
-2.16666457123761,136.919858241261,1.49187869445956,1.33782613467889,1.73731389024127
-2.05132616361798,137.138946985925,1.51611067001888,1.36195211615986,1.76090974794711
-1.83438882917112,137.132367784109,1.27540372276871,1.17458861052538,1.45400384722968
-1.70529445736415,137.346141975757,1.27540372276871,1.174547144724,1.45276079689044
-1.5904208994643,137.568142215562,1.27540372276871,1.17518983887195,1.45434377761405
-1.48767966699765,137.795974060804,1.27540372276871,1.17440927735009,1.4523489718841
-1.56298491220575,138.019001138634,1.27350372276871,1.17217738639985,1.45237930231181
-1.66041441621705,138.247800040202,1.27350372276871,1.17233018996534,1.45115358601365
-1.73771126442654,138.485550323603,1.27350372276871,1.1728993331901,1.45284866127636
-1.83231209757346,138.715190241593,1.21953779639612,1.11788589815757,1.39884084074012
-1.96828356852739,138.921189693249,1.21953779639612,1.11843117850799,1.39968231825579
-2.04409743731261,139.157824493205,1.24388840249015,1.14774191442098,1.41553222358512
-2.16109416496724,139.378587801949,1.24388840249015,1.14755018281464,1.41521917366261
-2.26651846109769,139.605219026136,1.24388840249015,1.14800044790622,1.4146782510281
-2.35324933563456,139.837655168686,1.24388840249015,1.14824523661515,1.41432128263122
-2.35151221503151,140.087433748942,1.24748840249015,1.15129916215724,1.41808924400786
-2.42220899941313,140.317861657565,1.18910400788181,1.09136718900675,1.36177454789536
-2.44150799759877,140.567115641824,1.17860400788181,1.08107213981815,1.35063074512149
-2.58325794696524,140.74096351663,1.17860400788181,1.08174241643197,1.35111487084696
-2.60977595077338,140.972705958687,1.17860400788181,1.08189940946039,1.35090764660012
-2.64190216695205,141.218112128562,1.18220465383281,1.0855324439699,1.35318330054232
-2.74130904381149,141.447498860596,1.18257791167235,1.09436250435584,1.33793655314906
-2.84071592067094,141.67688559263,1.18257791167235,1.09463731381643,1.33812938749328
-2.95271085248849,141.898558980509,1.18257791167235,1.09497059674151,1.33932211474946
-3.03943767255116,142.128573054917,1.18937791167235,1.10087135250777,1.34495946947584
-3.13620515353664,142.358428688002,1.15909650065474,1.07205391023906,1.31274547377172
-3.21931576750685,142.594192019452,1.13838236915732,1.04985479970281,1.29567739267785
-3.29680683031706,142.831879072496,1.13838236915732,1.04882544203255,1.29547396947319
-3.35021498405972,143.075223372201,1.14058236915732,1.05125666608021,1.29825627485865
-3.38626847108978,143.322497580658,1.12011113994456,1.03481985614239,1.26886105445069
-3.46569208814719,143.555527629469,1.11221113994456,1.02791866654261,1.26158607820507
-3.60206624412848,143.763720181887,1.11221113994456,1.02677279408521,1.26214873517417
-3.74897005332119,143.964316582293,1.09322037289192,1.00933353997094,1.23880369890707
-3.81707157120825,144.19842372427,1.1268083436149,1.04214436358434,1.27400790375766
-3.81563664145596,144.446109903112,1.1268083436149,1.04213856988492,1.27590845681768
-3.98369124818258,144.617468151454,1.1268083436149,1.04170336366271,1.27411229734555
-4.09691978302923,144.836826517567,1.14519341139263,1.0560387814015,1.30134000179081
-4.27648485386937,145.009472991266,1.14929341139263,1.059877619843,1.30516018865836
-4.38102040857059,145.226989665588,1.14929341139263,1.05985386670722,1.30481753989285
-4.48651999683742,145.434594012951,1.23604498587138,1.14410221108636,1.39633080592159
-4.66438439597049,145.610276270225,1.24195113193215,1.14898596103354,1.40427437186428
-4.84881050820284,145.775034015205,1.24195113193215,1.14926146995896,1.40323699562256
-5.09679224694341,145.791519722374,1.2588031255698,1.16571641492285,1.42219920063026
-5.34310093474389,145.757810820303,1.2588031255698,1.16397684011494,1.42176319161957
-5.48195652263692,145.913483007256,1.2588031255698,1.16543305791074,1.4216703606746
-5.53404479175399,146.15790832418,1.25862180042447,1.16582184483915,1.42247921927214
-5.6134474639767,146.394679564644,1.25272180042447,1.15888947708464,1.41697452470686
-5.72071501462183,146.620446978336,1.25272180042447,1.15881769713966,1.4166990421383
-5.828846733214,146.845852238777,1.25272180042447,1.15831168652191,1.41663566655627
-5.93093849540525,147.073588290552,1.23875772007748,1.14434884216709,1.40080411279951
-5.9525126725597,147.321127944884,1.23784679671516,1.14461655270217,1.40149946498686
-6.0422472650054,147.546970717194,1.23784679671516,1.1436930254165,1.40165731509318
-6.23164765118304,147.708715597655,1.03517672388772,0.930075793516461,1.2198394730514
-6.43326673123862,147.834647407273,1.03717672388772,0.93008843981002,1.22195095631588
-6.67675509636932,147.833297769395,1.03717672388772,0.931103540826335,1.22311369182001
-6.72955417614314,147.597835414171,1.03717672388772,0.93100615262803,1.22475315530334
-6.74172154886689,147.34820397449,1.03717672388772,0.93117180622291,1.22197507385758
-6.73294977860845,147.102543922629,1.03517672388772,0.930003501305352,1.21871568256533
-6.90323311870836,146.954293670289,1.03517672388772,0.929418200755783,1.21774706417341
-7.12012725508277,147.076521746388,1.04147672388772,0.935604807723249,1.22539717245513
-7.34804224609757,147.177905777855,1.04147672388772,0.936968561469007,1.22773194737598
-7.5229923170912,147.349046184184,1.04567657654278,0.939116177234575,1.23127758101114
-7.69441831369084,147.530096649021,1.04567657654278,0.940027437168515,1.23131674005817
-7.86532182081829,147.712450459031,1.04567657654278,0.939532223561876,1.23113544138237
-7.97485449695607,147.934516137728,1.04567657654278,0.940430801277462,1.23161213171761
-8.12057127647614,148.134301196583,1.04800316102192,0.943085061162078,1.23236057438547
-8.35831816061905,148.210266744973,1.04800316102192,0.942945237079408,1.23345463771859
-8.58170978488501,148.288763293288,1.04150347498585,0.93631983504115,1.2231930987112
-8.74426428149636,148.466396272397,1.04150347498585,0.936535914887171,1.22384671720115
-8.98032986756245,148.546990908152,1.03905860155293,0.935099860661834,1.2200944945026
-9.09051137887239,148.744989492183,1.03905860155294,0.934627776034055,1.22091241273937
-9.04252609721075,148.989484084933,1.04394959472521,0.937579439285003,1.22795122306261
-9.0536341257639,149.22611375901,1.04255873751855,0.937290524982971,1.22704703101469
-9.28358230154495,149.221329602995,1.04285544900268,0.936530790518865,1.2263404260946
-9.50443020547485,149.277598694519,1.04268509606401,0.936673224022078,1.22693103946944
-9.59107141569424,149.510261444161,1.04423288247524,0.938313321606989,1.22841236019264
-9.61157208370365,149.759404099702,1.63468380427618,1.49043426162334,1.88104189918264
-9.67845653293857,149.997742660337,1.6275275900154,1.48350499302212,1.87054211602373
-9.78747735325099,149.815001701345,1.62710846618439,1.48272981426406,1.86936958675731
-9.96959404703477,149.845161939312,1.62240132661385,1.47559466483313,1.87057301678672
-10.0811294887142,150.057791932873,1.62980132661385,1.48137147084089,1.87757868892282
-10.1656767423517,150.292234902494,1.72171812590526,1.56620498013025,1.98294378188374
-10.2066059258728,150.53751338107,1.72586427508596,1.55942343441311,2.0027688794899
-10.2443898688005,150.777220247653,1.70133470193569,1.53622840002984,1.97471619692606
-10.3174627513206,150.692097990809,1.72586427508596,1.55741162817202,2.0006304691834
-10.3076651513112,150.448214263669,1.72586427508596,1.55884930714749,2.00472131920607
-10.4628760450609,150.563056777622,1.72586427508596,1.55938584554139,2.00422892126711
-10.607915457085,150.531990919724,1.72586427508596,1.55896078151179,2.0042387744129
-10.6494568240286,150.291737740597,1.72586427508596,1.55934805324807,2.00252755744207
-10.5886238615542,150.049885205345,2.05684775631383,1.85155439831047,2.39541349347677
-10.4247243852904,149.869776885999,1.961514834589,1.76279035343929,2.28825895486623
-10.3375893320142,149.641576398742,2.00637178268386,1.80317510618339,2.33829447094136
-10.3008425986803,149.396288901472,2.01838983414539,1.81484310182654,2.3554482228644
-10.2727648320059,149.148381881161,1.99422893807892,1.79188035641693,2.33028946394695
-10.2472929315726,148.899945012597,1.99422893807892,1.79299724626727,2.32897685645635
-10.1597088472656,148.668823318116,1.99422893807892,1.79159780394723,2.32726334053328
-10.1904555341186,148.42303860673,2.07707664902468,1.86840804569479,2.41920267417437
-10.1139692945686,148.188091957962,2.07547244339771,1.8684829965169,2.41275063339182
-10.1013520150833,147.945103084791,2.07777244339771,1.8707477093001,2.41630182162975
-10.0350980959806,147.707368933591,2.07777244339771,1.87087625682848,2.41489666530628
-9.86525511191384,147.531231169364,1.89171858298974,1.68879435010247,2.219720300054
-9.66026520762545,147.391694166815,1.92732376149394,1.72003135150661,2.25630933496032
-9.50999128825932,147.192624170733,1.91866569081751,1.7100146293549,2.24839636714329
-9.35770598328758,146.997497310403,1.93834457317666,1.7263587897412,2.27204491912643
-9.13069026494941,146.93859041765,1.84472211949763,1.63433624091605,2.17211995161016
-9.06677899114407,146.8026478285,1.84472211949763,1.63377367070781,2.17444327660583
-8.91846887581216,146.613532967772,1.93668765612297,1.71755639294661,2.27854066771138
-8.70006883561422,146.492201039703,1.82337626640988,1.60221587264786,2.16106974986073
-8.50411315087174,146.337641926804,1.81397626640988,1.59538329403257,2.15500274732733
-8.28968745315655,146.213599348698,1.83319726282434,1.61129018540642,2.17407396612483
-8.09705733932396,146.058009922019,1.89584193794004,1.6704551184001,2.24063319442713
-7.99973234840552,145.829440398623,1.89584193794004,1.67139804859034,2.24355190254503
-7.94529108273395,145.591148463492,1.89584193794004,1.67253648384646,2.24407834258435
-7.88548909944529,145.350353549948,1.94353231673618,1.68425814609816,2.33095562955066
-7.83104944212735,145.107544783563,2.0710180622566,1.81915902474905,2.45152273130853
-7.73478195083496,144.886332299697,2.0686180622566,1.81583584559665,2.4463666833612
-7.63220690176503,144.721672344805,2.54620836982688,2.15077273240464,3.05182670399516
-7.58000413879279,144.4851815765,2.54620836982688,2.14954918853811,3.05269605792511
-7.6862455071477,144.312014455643,2.54620836982688,2.15370747102208,3.05401866807241
-7.74297893976762,144.095840369569,2.54620836982688,2.15265608053656,3.05235965327028
-7.64676557637359,143.868304528311,2.63052764266619,2.22877520208997,3.1503356279673
-7.47788985995568,143.686569272594,2.63052764266619,2.22980734261365,3.15168724417841
-7.62903910539182,143.782305381427,2.63052764266619,2.23090998702551,3.15030937134028
-7.85196847830112,143.895453490975,2.65202378114977,2.24821311040975,3.18211939541547
-7.978643801326,143.863593293798,2.65202378114977,2.24831859470544,3.18276534905061
-8.00232304480285,143.688841515617,2.65202378114977,2.24607968690967,3.18151339746727
-8.06249836831603,143.558105603707,2.65202378114977,2.24895656568799,3.1815136103906
-8.22407606877138,143.515451488664,2.67843928616716,2.34093946333706,3.12970761741951
-8.26705679469831,143.269430657439,2.67843928616716,2.3424580501967,3.13217162216291
-8.31242079950165,143.024944855055,2.69726040487897,2.36648694377624,3.14500739735092
-8.28301873371727,142.778971467951,2.68856040487897,2.35495459751537,3.1333587124552
-8.31706568481527,142.536394340891,2.18346236289147,1.92868077831042,2.620352478536
-8.18364581180492,142.359029869759,2.18346236289147,1.92768579138085,2.619918829744
-8.197642993027,142.292640493729,2.18346236289147,1.92741235287252,2.61659011703973
-8.3604530149869,142.46154249029,2.18346236289147,1.92654183379416,2.61974233557949
-8.34101701348195,142.703181272013,2.68856040487897,2.35912462366336,3.13709335049563
-8.40963831009903,142.938999497878,2.68856040487897,2.35934854811141,3.13418889988131
-8.51719128045441,143.16038574747,2.68262090037153,2.347756890075,3.12703341164548
-8.69757708680145,143.332248196072,2.68262090037153,2.35173033373876,3.12641236405624
-8.92900479073062,143.37911781307,2.71098042259406,2.33355864119692,3.20104152861872
-9.05629595509059,143.173339806146,2.45341133246089,2.12106449429406,2.94827887500601
-9.15907896678442,142.945793196063,2.44471133246089,2.11147350013112,2.93400102651807
-9.28045920624851,142.727391372087,2.16627018538119,1.89368611578461,2.62808730071062
-9.27977871975241,142.50006575313,2.22059111303862,1.9796977177183,2.63932466227303
-9.17892325099655,142.273378492395,2.22059111303862,1.9802915469113,2.64147558864972
-9.19288954294008,142.025582910871,2.22059111303862,1.97980708824312,2.63967326775847
-9.20979000544211,141.776212050548,2.21529111303862,1.97412065792996,2.63718775260175
-9.19209677335178,141.528261232699,2.21529111303862,1.97412297851151,2.63879966852209
-9.17186034361907,141.287530865525,2.80822168811388,2.53109514184383,3.28213006084031
-9.17561328790602,141.063265164762,2.80822168811388,2.5320451413593,3.2820023051405
-9.03208957819374,140.858909210091,2.80882168811388,2.53138792118787,3.28285099103899
-0.483593750000011,119.7716796875,1.03571351111894,0.839535748188428,1.29344437068111
-0.235556480340238,119.740414485442,1.03571351111894,0.839463080669174,1.2909779011922
-0.0509747005868096,119.795442463502,1.03571351111894,0.840562473754302,1.29296184308369
0.162496410429333,119.820683528146,1.50625310222192,1.18566713849142,1.85357080862865
0.392427548321309,119.886755362244,1.50625310222192,1.18593663011371,1.85528386952256
0.584714836744031,120.03821843983,1.50895310222192,1.18988417552075,1.86039406634204
0.782005690226922,120.163135034105,1.50895310222192,1.18663050384307,1.85467911559625
0.979732697014819,120.298009016548,1.51165081670793,1.19612181361403,1.85710048309197
0.83178818381744,120.470561896197,1.51165081670793,1.19674323102703,1.85955769645317
0.945043955375853,120.660573712185,1.51165081670793,1.19948368536147,1.85739396873381
1.14487280924803,120.801728459875,1.54559955824655,1.22844251722038,1.90320927655258
1.31370712814345,120.973442117342,1.49635619810447,1.19865370269953,1.83455097224035
1.26348740721378,121.206478396786,1.53173502493915,1.23239871247338,1.870605473673
1.21147863603078,121.441664429636,1.53173502493915,1.23328634038104,1.86980670668549
